objloc,rss,time,beacon
180000,-93,1590521747362,1
180000,-86,1590521747393,5
180000,-70,1590521747406,19
180000,-88,1590521747411,9
180000,-96,1590521747441,3
180000,-65,1590521747445,20
180000,-91,1590521747465,1
180000,-74,1590521747502,19
180000,-88,1590521747521,9
180000,-97,1590521747525,8
180000,-95,1590521747539,3
180000,-61,1590521747544,20
180000,-93,1590521747574,1
180000,-88,1590521747621,9
180000,-95,1590521747638,8
180000,-92,1590521747683,1
180000,-86,1590521747705,5
180000,-70,1590521747722,19
180000,-88,1590521747727,9
180000,-96,1590521747745,3
180000,-63,1590521747749,20
180000,-93,1590521747805,1
180000,-87,1590521747809,5
180000,-74,1590521747826,19
180000,-88,1590521747832,9
180000,-96,1590521747856,8
180000,-65,1590521747860,20
180000,-95,1590521747866,3
180000,-94,1590521747908,1
180000,-75,1590521747944,19
180000,-89,1590521747950,9
180000,-96,1590521747954,8
180000,-95,1590521747974,3
180000,-85,1590521748012,5
180000,-74,1590521748049,19
180000,-88,1590521748053,9
180000,-97,1590521748079,3
180000,-61,1590521748084,20
180000,-92,1590521748120,1
180000,-87,1590521748124,5
180000,-88,1590521748146,9
180000,-70,1590521748150,19
180000,-97,1590521748174,8
180000,-95,1590521748179,3
180000,-65,1590521748197,20
180000,-92,1590521748225,1
180000,-87,1590521748259,9
180000,-70,1590521748266,19
180000,-94,1590521748270,8
180000,-93,1590521748292,3
180000,-61,1590521748297,20
180000,-74,1590521748359,19
180000,-88,1590521748364,9
180000,-94,1590521748393,8
180000,-97,1590521748402,3
180000,-61,1590521748406,20
180000,-84,1590521748432,5
180000,-73,1590521748469,19
180000,-88,1590521748474,9
180000,-96,1590521748492,8
180000,-97,1590521748499,3
180000,-61,1590521748525,20
180000,-86,1590521748560,5
180000,-74,1590521748567,19
180000,-88,1590521748592,9
180000,-95,1590521748598,8
180000,-95,1590521748603,3
180000,-62,1590521748626,20
180000,-84,1590521748660,5
180000,-74,1590521748671,19
180000,-88,1590521748694,9
180000,-100,1590521748705,8
180000,-95,1590521748709,3
180000,-61,1590521748727,20
